,0,1,2
1231,-0.005636558143770712,8.391730869843602,10.703215235021828
1232,-0.006111256264191773,7.571432977219052,10.790476117298784
1233,-0.0062276014834516304,7.445677961149313,10.494301969945399
1234,-0.00641203071123342,7.103794294235508,11.03108292498749
1235,-0.006219490350899462,7.58140771503255,9.81794081391167
1236,-0.005968205682997862,8.11059884569229,9.29626524719884
1237,-0.006652393705143884,6.895790135344351,10.294054410515818
1238,-0.005919322086749369,7.8972664831451285,10.676062969375447
1239,-0.005849265351990128,8.017191850123414,10.667193705435983
1240,-0.005852550224781632,8.287553791735549,9.414829082706376
1241,-0.006937007263339647,6.588715585158345,10.036469325249964
1242,-0.006506957185074295,7.264142300583016,9.296352527833864
1243,-0.0062281643074146775,7.678931528239355,9.295944521028737
1244,-0.006182722847331483,7.824084806324828,8.993905642509796
1245,-0.005978746176823513,8.322087991632724,8.488010422104335
1246,-0.006476465212478906,7.494639289128579,8.486723223288681
1247,-0.005870712831302045,8.276914876463948,9.328085345039662
1248,-0.00559572345768107,9.061539853751155,8.577188670288713
1249,-0.006248438073428605,7.6451576853003775,9.304939832614416
1250,-0.005883705763137244,8.167704754189684,9.671534305153036
1251,-0.0062559113915699365,7.4442100218157075,10.259025365357662
1252,-0.006159065935033726,7.601437280602434,10.197518844249691
1253,-0.006546097882766237,7.151881463680735,9.595290680675532
1254,-0.006724264790132035,6.906232501252843,9.657082570024986
1255,-0.006175909471116382,7.590985091114044,10.114584726720263
1256,-0.006519954667278983,7.043955218998308,10.449398578111502
1257,-0.005927371959065018,7.9684822671324,10.234731576773054
1258,-0.006411894092389108,7.295335045846779,9.82995762756161
1259,-0.006523981314977055,7.083311344545821,10.163863983369291
1260,-0.0063893532097058,7.278952877048062,10.100901617131203
1261,-0.006255866726876044,7.387779562103245,10.593968363181297
1262,-0.005545954190005077,8.479193119875589,11.12729697670511
1263,-0.0065362723270862635,7.099314548877479,9.967527947688907
1264,-0.005742050929767417,8.111993204442005,11.168033415014397
1265,-0.00604259836454019,7.76781931019693,10.288161991803713
1266,-0.006524315458542269,7.075579565557155,10.20911320687178
1267,-0.005877025518083483,8.049347760973813,10.260510623726043
1268,-0.006024198471298744,7.82648096277494,10.139741618828024
1269,-0.006165555135610032,7.7534825438425665,9.405435000890286
1270,-0.006754775119117066,6.900493752094899,9.466961690062249
1271,-0.00602178378304576,8.01067096122813,9.324684210621793
1272,-0.006238654296388532,7.439970383324294,10.431343119017065
1273,-0.006228702739995878,7.479304175481195,10.289189222684628
1274,-0.006358206452039434,7.408143282494355,9.643504133477904
1275,-0.006415607500514096,7.271520609809962,9.932444649396222
1276,-0.006699556517859712,6.786583201677232,10.647828478149522
1277,-0.0059859266736514444,7.9247022067914425,9.968995134902393
1278,-0.005687614239556869,8.334407033799105,10.520167908643012
1279,-0.005925539949575185,8.019931396258151,10.002484792074451
1280,-0.005624065783342205,8.439657658670297,10.586423560639494
1281,-0.005815556457380331,8.09779294154003,10.551505949726197
1282,-0.006481767950593067,7.1303000917836625,10.224762661156394
1283,-0.0061428483940143865,7.630768659712174,10.174732636155673
1284,-0.006049967335989962,7.838394004275906,9.874990081676746
1285,-0.006612379006713949,7.165463652481578,9.064918356672907
1286,-0.006001496817600497,7.7650513909127294,10.66401625496684
1287,-0.0064256432336527395,7.291850043882766,9.743432622410994
1288,-0.006192702004355661,7.606974717672886,9.896948385257945
1289,-0.005733511326253649,8.384815293574192,9.911660196559145
1290,-0.0061967159953557,7.408610706961836,11.01284480063369
1291,-0.005974947957833465,7.681096408319263,11.438167086363105
1292,-0.006392289531063819,7.139076610633313,10.96963337602122
1293,-0.00638215064536177,7.053354271290635,11.731237163229311
1294,-0.006304516559200169,7.2698012330543476,10.905684771248442
1295,-0.006545508230712696,6.96490138619886,10.763161292905323
1296,-0.006273019113245284,7.349454865100072,10.678285911804322
1297,-0.005967203673411944,7.923154524119686,10.127687282352108
1298,-0.0061401683335095885,7.651453841147421,10.087649868065991
1299,-0.0062917783323635686,7.420712863095881,10.094032167614191
1300,-0.0060634278282268505,8.046748315838164,8.908461940018757
1301,-0.005990853231999665,8.250241420572996,8.647337189608189
1302,-0.006271409018069668,8.078260537589548,7.671909570279988
1303,-0.0065537574987862115,7.695051441371886,7.438281323008849
1304,-0.006638336843435854,7.634937698703291,7.239219807839711
1305,-0.006311309885942588,8.080153378888074,7.483645801743466
1306,-0.006436868231824261,7.852865022135248,7.523136546045458
1307,-0.005894334433476867,8.727489266178834,7.8244026582604365
1308,-0.0060410957360787915,8.482678757811781,7.714514059287425
1309,-0.005911134359284871,8.636299931200067,7.9668727648883735
1310,-0.005791854619397065,8.883011980053853,7.960193742974442
1311,-0.005754980741760667,9.08465853055839,7.682178569186657
1312,-0.005667692078247651,9.001682603751124,8.32332176895598
1313,-0.005972219940978807,8.527659683763323,7.937692756753095
1314,-0.005934345251455332,8.585957880314242,7.978305629391162
1315,-0.005509356034030184,9.387657343883545,8.25219108254446
1316,-0.006014980024927313,8.520216917295059,7.74625197015871
1317,-0.006159064098797338,8.023368237620994,8.416281134856183
1318,-0.005866061581199948,8.511450944473893,8.560281952745846
1319,-0.005850507010800706,8.783633065647281,7.90537338411879
1320,-0.005744247705269269,8.831139342494234,8.344960663762794
1321,-0.005873529953037217,8.829528975838915,7.6856021605610225
1322,-0.006221169994580144,8.172371086439231,7.6567876387155325
1323,-0.006398134439991011,7.678199984026693,8.255308274152062
1324,-0.006368209811126156,7.720982551077488,8.270942791230105
1325,-0.006708524193979037,7.072571310535588,8.888252288587195
1326,-0.006269112620748785,8.04343619866688,7.77882702156986
1327,-0.006338854647598885,7.906002143663902,7.83393096132584
1328,-0.006461703607973666,7.73258840325017,7.753868501918084
1329,-0.00613670662442201,8.23213160437496,7.9044591738313565
1330,-0.0058011269612594125,8.701088718029759,8.38182800438376
1331,-0.006717603696653703,7.254839954642568,8.071595180047165
1332,-0.0061945437798576145,8.25233616087607,7.574031564114478
1333,-0.006498671047788939,7.498533966692133,8.34616694954587
1334,-0.006520164392527426,7.583235698769222,7.936277257265394
1335,-0.006267136451642727,8.077558565407118,7.693990532104011
1336,-0.006226515606943573,7.980742101967696,8.182210878447284
1337,-0.006347063020535162,7.8227058244091525,8.047251926720978
1338,-0.005880737057200096,8.589477777280921,8.251204615741829
1339,-0.006017967103539143,8.387212726364082,8.080807712362835
1340,-0.006581169275347671,7.575408448333625,7.664286377536732
1341,-0.006220021723148606,8.005122101162515,8.140559278325059
1342,-0.005987367536566656,8.380434439822423,8.26359311205841
1343,-0.005850829212882938,8.853705464107996,7.738431254469954
1344,-0.006995255229428862,7.2135512174795124,6.957175473806652
1345,-0.006455695364447069,7.722821166350982,7.812710586722951
1346,-0.006383179020517845,7.8949935635649675,7.653060554893068
1347,-0.006576646625602079,7.482914948436819,7.986043792223162
1348,-0.006046653012648847,8.237367333545722,8.3655258485997
1349,-0.006395778107559367,7.638224450657371,8.41037141786902
1350,-0.0059144200413290896,8.65672376963342,7.898758548391238
1351,-0.005750223680561258,8.547710564820532,9.170381127488383
1352,-0.006109143778997324,8.078504380888518,8.519655709919828
1353,-0.006531450865940838,7.516792192616572,8.103093901383549
1354,-0.005731326513800461,8.461367324814995,9.619686128019959
1355,-0.0060323735581819605,8.09925709258366,8.913804603224024
1356,-0.005913658647071736,8.493738707084766,8.34088606386985
1357,-0.0058024975770202105,8.259731989483303,9.90178466120634
1358,-0.005659674773775518,8.656900787001838,9.413568708962865
1359,-0.005667510487637681,9.05469473198543,8.191282830170767
1360,-0.005929472162192965,8.314702178298274,8.806607496603062
1361,-0.006059734535185863,8.16279797052513,8.5282229313522
1362,-0.005903220946306263,8.416075538258765,8.63580254715765
1363,-0.006136885043892201,8.023331089980655,8.543994916557176
1364,-0.006017959646043655,8.61573139440899,7.505450753344235
1365,-0.006171262755221937,8.185785934657725,7.860888579635395
1366,-0.006392076233637955,7.62194596046841,8.491427645200748
1367,-0.0061928944567049,7.8763026745112645,8.730408162786313
1368,-0.006483170427723814,7.457741992224257,8.592017259646669
1369,-0.005467260470441047,9.227901583254848,8.906318263188457
1370,-0.006325782675626568,7.733774224274306,8.46355249854612
1371,-0.005835312492102504,8.609465226735889,8.447993663235943
1372,-0.006059663546428382,7.947139751253021,9.321508087087736
1373,-0.0056485509535472486,9.15328167287391,8.05589030146984
1374,-0.005862310196647279,8.209472474062872,9.656863043597005
1375,-0.005655974934561151,8.751469981435429,9.117562086719184
1376,-0.006241918517928739,7.682806662580099,9.185166980147494
1377,-0.006093711603889494,7.765864559583759,9.882307849296431
1378,-0.006221316789870008,7.6336800680350425,9.550177648446162
1379,-0.0058894869517461725,8.268415387198898,9.23084175387987
1380,-0.006711266567074448,6.925434616827827,9.641758909201988
1381,-0.005888353448223646,8.263992631194636,9.255178152213848
1382,-0.005957083736515702,8.093356561914987,9.443556405928332
1383,-0.006657191334397976,7.182035522949429,8.705763823327743
1384,-0.006092699765356904,7.832732378012241,9.57782165841252
1385,-0.005803108258753355,8.425784461679052,9.242252925469458
1386,-0.005947283315293496,8.002406558050126,9.911250823718355
1387,-0.00622024716367673,7.595432367694031,9.74226356555778
1388,-0.006312667915078814,7.501210686828084,9.516740602279743
1389,-0.005553495668381315,8.730895169675863,9.933221424822541
1390,-0.006219371622248268,7.78395250453251,8.917311953055767
1391,-0.0057576726883937805,8.562453896495203,9.070544475914229
1392,-0.006218039019213348,7.556820589288881,9.955125598018595
1393,-0.0063891351619935425,7.26890836464766,10.161146076070859
1394,-0.006191252011520663,7.611577527541708,9.884965683799336
1395,-0.006026044441700126,7.91335330704395,9.710857300761676
1396,-0.0063250049054717405,7.497090430192047,9.447763560890348
1397,-0.006411440004737815,7.478629029557804,8.94677185992351
1398,-0.006587891113233867,7.162206031433765,9.245055247041526
1399,-0.006188240400413936,7.814386341463453,8.996695118333593
1400,-0.005783471490428289,8.645131966533503,8.645910610715946
1401,-0.006252737207461322,7.712515232477792,8.989506272278303
1402,-0.006507292134753088,7.3056555870564335,9.095654901295193
1403,-0.006480253125716651,7.31692839034819,9.224059448190534
1404,-0.006174791285960467,7.807035494134345,9.114563580427031
1405,-0.006055174897604883,8.151092893914855,8.593635505856923
1406,-0.0062402484813514035,8.021222943703647,7.986450390399775
1407,-0.006042250612133952,7.786725572799553,10.192745745145888
1408,-0.006752009249444912,6.802097379912992,10.088750425167424
1409,-0.006116507990849795,7.590820386090497,10.626265312489778
1410,-0.006613908512786179,6.885291608616473,10.706490502170803
1411,-0.006474742585614621,7.104932026526723,10.44522711611867
1412,-0.006055355315872327,7.702910175252964,10.530169691564932
1413,-0.005929324926812422,7.906065478217576,10.53846299633708
1414,-0.0056159873781900516,8.528101702573087,10.256323841672806
1415,-0.00642013553500801,7.047479316570497,11.37310612714119
1416,-0.0062568751950619296,7.403089739206057,10.49165914297339
1417,-0.006944904968736209,6.6638889096355465,9.487232110940957
1418,-0.006291454506385383,7.312000795187102,10.748996384771669
1419,-0.006155162413479194,7.694247612522738,9.755020013314052
1420,-0.006600089895021849,7.230083824436141,8.843747024764545
1421,-0.006209590242044192,7.472460714360729,10.49394534461287
1422,-0.006409530828676868,7.216075871654527,10.306723587036034
1423,-0.006232683759732906,7.22657282068005,11.97889435896376
1424,-0.006492481612750673,7.084135453778338,10.425672653605865
1425,-0.006276959820679675,7.411701047003547,10.267846593997055
1426,-0.005930760143031645,7.884078654149452,10.644287684275966
1427,-0.005921110985754962,7.991335756670861,10.174771840259421
1428,-0.006188766274471803,7.449032415360891,10.826678403623044
1429,-0.0065550047848193325,6.8757423630815175,11.352817655161724
1430,-0.006200267780703114,7.509761131006804,10.358256947086854
1431,-0.006019056668295308,7.863110900186041,10.000385132556705
1432,-0.006129598285372549,7.746106144048247,9.701532294426706
1433,-0.006285912002403966,7.503519173458544,9.703032724202368
1434,-0.006525556374189074,7.238103718727471,9.296158868574041
1435,-0.006670211681476917,7.014821205095653,9.438324423455827
1436,-0.00606244571441315,7.629209846576389,10.89679080812181
1437,-0.006881567680320062,6.524028936373597,11.026955179815804
1438,-0.005560427205519207,8.469736789233814,11.033641938109351
1439,-0.0063100295916729025,7.118653642347529,11.994094675185224
1440,-0.0056293788169759695,8.564925211063583,9.99155215853127
1441,-0.0058133744587578265,8.004751277524429,11.075111996116878
1442,-0.005744937518469023,8.168939836062048,10.82833699897486
1443,-0.006234136971050659,7.196724498799285,12.213792628422647
1444,-0.005527196277586202,8.76615641621431,10.00495642388377
1445,-0.006032477029610524,7.720935211344958,10.63329840564784
1446,-0.006027039104217074,7.781065894803588,10.350698486852735
1447,-0.006325536917769145,7.311082189800858,10.448558310442591
1448,-0.0068292778868818725,6.71283274257116,10.056617751939337
1449,-0.006629603500187374,6.871441694056054,10.663404836764878
1450,-0.005976482217033305,7.7948153857582945,10.724162923307341
1451,-0.007201616591569706,6.2469001469606225,10.4284920903518
1452,-0.005773794728352492,8.01095722845049,11.439488513892
1453,-0.006286061705194763,7.217204571379324,11.466373605963092
1454,-0.00605758526910866,7.753583439774419,10.23657228751075
1455,-0.005968368637590077,7.729095202826173,11.194981360657007
1456,-0.0053723732168034916,8.999608520779061,10.368923804900865
1457,-0.006159383732271744,7.834567584507912,9.10478898391267
1458,-0.005983875548772804,8.17107797720812,8.963671863142952
1459,-0.006362281199271602,7.418654417854507,9.560549899764611
